v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
34,23,14,4443.0,8969.0,2756554.082447112,5583209.9757297225,0.49537295127661946,0.49372208719175603,38,47,1,811.0,39200,6857,32343,0.0871938232161874,0.13347622237106493,33,1786.7942494389836,811.0,5,6,True,"{4: 69, 1: 29, 2: 55, 3: 5, 0: 70}","{(0, 2): [(70, 72), (72, 91), (91, 55)], (0, 3): [(70, 19), (19, 30), (30, 5)], (0, 4): [(70, 29), (29, 69)], (1, 2): [(29, 10), (10, 55)], (1, 3): [(29, 10), (10, 85), (85, 5)], (2, 3): [(55, 78), (78, 5)]}","{(4, 69): {'cpu': 20}, (1, 29): {'cpu': 16}, (2, 55): {'cpu': 16}, (3, 5): {'cpu': 9}, (0, 70): {'cpu': 3}}","{((0, 2), (70, 72)): {'bw': 37}, ((0, 2), (72, 91)): {'bw': 37}, ((0, 2), (91, 55)): {'bw': 37}, ((0, 3), (70, 19)): {'bw': 48}, ((0, 3), (19, 30)): {'bw': 48}, ((0, 3), (30, 5)): {'bw': 48}, ((0, 4), (70, 29)): {'bw': 17}, ((0, 4), (29, 69)): {'bw': 17}, ((1, 2), (29, 10)): {'bw': 9}, ((1, 2), (10, 55)): {'bw': 9}, ((1, 3), (29, 10)): {'bw': 44}, ((1, 3), (10, 85)): {'bw': 44}, ((1, 3), (85, 5)): {'bw': 44}, ((2, 3), (55, 78)): {'bw': 15}, ((2, 3), (78, 5)): {'bw': 15}}",533.0,234.0,128.0,64.0,170.0,64.0,170.0,64.0,469.0,299.0,0.43902439024390244,952361.3349509783,418109.8543687222,784.4462558512611,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -72}, 1: {'cpu': -74}, 2: {'cpu': -74}, 3: {'cpu': -74}, 0: {'cpu': -78}}, 'link_level': {(0, 2): {'bw': -14}, (0, 3): {'bw': -11}, (0, 4): {'bw': -15}, (1, 2): {'bw': -2}, (1, 3): {'bw': -3}, (2, 3): {'bw': -43}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,6.0
35,23,14,4443.0,8969.0,2756554.082447112,5583209.9757297225,0.49537295127661946,0.49372208719175603,38,48,1,835.0,39200,6857,32343,0.0871938232161874,0.13347622237106493,34,1052.6606618619683,835.0,9,23,False,"{4: 91, 1: 3, 7: 6, 6: 39, 8: 68, 0: 80, 3: 85, 5: 8, 2: 16}","{(0, 2): [(80, 98), (98, 22), (22, 16)], (0, 4): [(80, 15), (15, 91)], (0, 5): [(80, 38), (38, 5), (5, 8)], (0, 6): [(80, 36), (36, 39)], (1, 2): [(3, 6), (6, 82), (82, 47), (47, 16)], (1, 3): [(3, 21), (21, 85)], (1, 4): [(3, 6), (6, 91)], (1, 5): []}","{(4, 91): {'cpu': 16}, (1, 3): {'cpu': 14}, (7, 6): {'cpu': 14}, (6, 39): {'cpu': 7}, (8, 68): {'cpu': 7}, (0, 80): {'cpu': 6}, (3, 85): {'cpu': 4}, (5, 8): {'cpu': 4}, (2, 16): {'cpu': 1}}","{((0, 2), (80, 98)): {'bw': 22}, ((0, 2), (98, 22)): {'bw': 22}, ((0, 2), (22, 16)): {'bw': 22}, ((0, 4), (80, 15)): {'bw': 34}, ((0, 4), (15, 91)): {'bw': 34}, ((0, 5), (80, 38)): {'bw': 30}, ((0, 5), (38, 5)): {'bw': 30}, ((0, 5), (5, 8)): {'bw': 30}, ((0, 6), (80, 36)): {'bw': 16}, ((0, 6), (36, 39)): {'bw': 16}, ((1, 2), (3, 6)): {'bw': 27}, ((1, 2), (6, 82)): {'bw': 27}, ((1, 2), (82, 47)): {'bw': 27}, ((1, 2), (47, 16)): {'bw': 27}, ((1, 3), (3, 21)): {'bw': 47}, ((1, 3), (21, 85)): {'bw': 47}, ((1, 4), (3, 6)): {'bw': 47}, ((1, 4), (6, 91)): {'bw': 47}}",0.0,0.0,146.0,73.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,29.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -65}, 1: {'cpu': -66}, 7: {'cpu': -66}, 6: {'cpu': -73}, 8: {'cpu': -73}, 0: {'cpu': -74}, 3: {'cpu': -76}, 5: {'cpu': -75}, 2: {'cpu': -78}}, 'link_level': {(0, 2): {'bw': -32}, (0, 4): {'bw': -11}, (0, 5): {'bw': -28}, (0, 6): {'bw': -18}, (1, 2): {'bw': -47}, (1, 3): {'bw': -35}, (1, 4): {'bw': 0}, (1, 5): {'bw': 29}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 29}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}",[],-inf,-inf,True,False,False,0,[],9.0,8.0
35,23,13,4443.0,8969.0,2756554.082447112,5583209.9757297225,0.49537295127661946,0.49372208719175603,38,49,0,841.777919713057,39262,6873,32389,0.08506389776357826,0.13224380442062955,26,190.777919713057,651.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
36,24,14,4510.0,9079.0,2780425.6331618745,5622402.073918139,0.4967507434739509,0.4945262890500202,38,50,1,870.0,39152,6849,32303,0.08825878594249204,0.13454789015405222,35,356.2918017128747,870.0,2,1,True,"{1: 7, 0: 91}","{(0, 1): [(91, 45), (45, 7)]}","{(1, 7): {'cpu': 19}, (0, 91): {'cpu': 5}}","{((0, 1), (91, 45)): {'bw': 43}, ((0, 1), (45, 7)): {'bw': 43}}",110.0,67.0,48.0,24.0,43.0,24.0,43.0,24.0,86.0,43.0,0.6090909090909091,39192.09818841622,23871.550714762605,217.0140974069328,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -70}, 0: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -32}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
36,24,13,4510.0,9079.0,2780425.6331618745,5622402.073918139,0.4967507434739509,0.4945262890500202,38,51,0,873.8904981023451,39574,6863,32711,0.08639510117145899,0.1236168787675821,22,321.8904981023451,552.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
37,25,14,4577.0,9183.0,2782346.085224783,5625383.074135191,0.4984209953174344,0.4946056203741329,39,52,1,896.0,39470,6838,32632,0.08972310969116082,0.1257334226389819,36,28.663463625500732,896.0,3,3,True,"{2: 32, 0: 3, 1: 6}","{(0, 1): [(3, 6)], (0, 2): [(3, 67), (67, 32)], (1, 2): [(6, 67), (67, 32)]}","{(2, 32): {'cpu': 17}, (0, 3): {'cpu': 8}, (1, 6): {'cpu': 0}}","{((0, 1), (3, 6)): {'bw': 5}, ((0, 2), (3, 67)): {'bw': 36}, ((0, 2), (67, 32)): {'bw': 36}, ((1, 2), (6, 67)): {'bw': 1}, ((1, 2), (67, 32)): {'bw': 1}}",104.0,67.0,50.0,25.0,42.0,25.0,42.0,25.0,79.0,37.0,0.6442307692307693,2981.000217052076,1920.4520629085491,18.46588522027451,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 0: {'cpu': -72}, 1: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -69}, (0, 2): {'bw': -22}, (1, 2): {'bw': -40}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],3.0,3.0
37,25,14,4577.0,9183.0,2782346.085224783,5625383.074135191,0.4984209953174344,0.4946056203741329,39,53,0,900.9355091494281,39470,6838,32632,0.08972310969116082,0.1257334226389819,15,502.93550914942807,398.0,9,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
38,26,15,4636.0,9280.0,2800044.518413938,5654480.498191937,0.4995689655172414,0.4951904103850519,40,54,1,921.0,39373,6817,32556,0.09251863684771033,0.12776959142665778,37,299.9734438839842,921.0,2,1,True,"{1: 6, 0: 39}","{(0, 1): [(39, 91), (91, 6)]}","{(1, 6): {'cpu': 16}, (0, 39): {'cpu': 5}}","{((0, 1), (39, 91)): {'bw': 38}, ((0, 1), (91, 6)): {'bw': 38}}",97.0,59.0,42.0,21.0,38.0,21.0,38.0,21.0,76.0,38.0,0.6082474226804123,29097.42405674647,17698.43318915507,182.4580741150007,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -64}, 0: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -18}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
38,26,14,4636.0,9280.0,2800044.518413938,5654480.498191937,0.4995689655172414,0.4951904103850519,40,55,0,924.6634636255008,39477,6842,32635,0.0891906283280085,0.12565304755525786,36,28.663463625500732,896.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
39,27,15,4978.0,9922.0,2803497.02911847,5660961.527058339,0.5017133642410804,0.49523336551896313,42,56,1,942.0,38835,6771,32064,0.09864217252396168,0.14095110515740117,38,10.095060539566678,942.0,6,9,True,"{3: 32, 1: 3, 4: 68, 5: 80, 0: 85, 2: 8}","{(0, 1): [(85, 21), (21, 3)], (0, 2): [(85, 52), (52, 30), (30, 8)], (0, 3): [(85, 32)], (1, 2): [(3, 84), (84, 5), (5, 8)], (1, 3): [(3, 67), (67, 32)], (1, 5): [(3, 84), (84, 80)], (2, 4): [(8, 51), (51, 20), (20, 68)], (2, 5): [(8, 51), (51, 15), (15, 80)], (3, 4): [(32, 68)]}","{(3, 32): {'cpu': 20}, (1, 3): {'cpu': 19}, (4, 68): {'cpu': 10}, (5, 80): {'cpu': 10}, (0, 85): {'cpu': 8}, (2, 8): {'cpu': 4}}","{((0, 1), (85, 21)): {'bw': 3}, ((0, 1), (21, 3)): {'bw': 3}, ((0, 2), (85, 52)): {'bw': 22}, ((0, 2), (52, 30)): {'bw': 22}, ((0, 2), (30, 8)): {'bw': 22}, ((0, 3), (85, 32)): {'bw': 37}, ((1, 2), (3, 84)): {'bw': 29}, ((1, 2), (84, 5)): {'bw': 29}, ((1, 2), (5, 8)): {'bw': 29}, ((1, 3), (3, 67)): {'bw': 41}, ((1, 3), (67, 32)): {'bw': 41}, ((1, 5), (3, 84)): {'bw': 40}, ((1, 5), (84, 80)): {'bw': 40}, ((2, 4), (8, 51)): {'bw': 17}, ((2, 4), (51, 20)): {'bw': 17}, ((2, 4), (20, 68)): {'bw': 17}, ((2, 5), (8, 51)): {'bw': 40}, ((2, 5), (51, 15)): {'bw': 40}, ((2, 5), (15, 80)): {'bw': 40}, ((3, 4), (32, 68)): {'bw': 42}}",642.0,342.0,142.0,71.0,271.0,71.0,271.0,71.0,571.0,300.0,0.5327102803738317,6481.028866401807,3452.5107045318036,5.37774253042337,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -62}, 1: {'cpu': -61}, 4: {'cpu': -70}, 5: {'cpu': -70}, 0: {'cpu': -72}, 2: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -79}, (0, 2): {'bw': -32}, (0, 3): {'bw': -46}, (1, 2): {'bw': -29}, (1, 3): {'bw': -17}, (1, 5): {'bw': -18}, (2, 4): {'bw': -64}, (2, 5): {'bw': -5}, (3, 4): {'bw': -50}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],6.0,9.0
39,27,15,4978.0,9922.0,2803497.02911847,5660961.527058339,0.5017133642410804,0.49523336551896313,42,57,0,946.9579235013284,38835,6771,32064,0.09864217252396168,0.14095110515740117,20,435.9579235013285,511.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
39,27,14,4978.0,9922.0,2803497.02911847,5660961.527058339,0.5017133642410804,0.49523336551896313,42,58,0,952.0950605395667,39477,6842,32635,0.0891906283280085,0.12565304755525786,38,10.095060539566678,942.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
40,28,15,5514.0,11275.0,2959708.4372286187,6055278.75685877,0.4890465631929047,0.48878153361249943,44,59,1,973.0,38124,6787,31337,0.09651224707135253,0.16042866711319492,39,291.4391942353519,973.0,9,17,True,"{3: 32, 1: 3, 7: 68, 5: 80, 2: 85, 4: 8, 0: 16, 6: 25, 8: 43}","{(0, 1): [(16, 47), (47, 82), (82, 6), (6, 3)], (0, 2): [(16, 83), (83, 52), (52, 85)], (0, 3): [(16, 40), (40, 11), (11, 32)], (0, 5): [(16, 22), (22, 98), (98, 80)], (0, 7): [(16, 22), (22, 90), (90, 68)], (0, 8): [(16, 13), (13, 79), (79, 43)], (1, 7): [(3, 68)], (2, 3): [(85, 32)], (2, 5): [(85, 4), (4, 9), (9, 80)], (3, 4): [(32, 71), (71, 51), (51, 8)], (3, 6): [(32, 49), (49, 90), (90, 25)], (4, 5): [(8, 5), (5, 80)], (4, 7): [(8, 51), (51, 20), (20, 68)], (4, 8): [(8, 30), (30, 43)], (5, 8): [(80, 15), (15, 43)], (6, 8): [(25, 56), (56, 37), (37, 43)], (7, 8): [(68, 3), (3, 61), (61, 43)]}","{(3, 32): {'cpu': 16}, (1, 3): {'cpu': 14}, (7, 68): {'cpu': 8}, (5, 80): {'cpu': 7}, (2, 85): {'cpu': 5}, (4, 8): {'cpu': 3}, (0, 16): {'cpu': 1}, (6, 25): {'cpu': 1}, (8, 43): {'cpu': 0}}","{((0, 1), (16, 47)): {'bw': 23}, ((0, 1), (47, 82)): {'bw': 23}, ((0, 1), (82, 6)): {'bw': 23}, ((0, 1), (6, 3)): {'bw': 23}, ((0, 2), (16, 83)): {'bw': 37}, ((0, 2), (83, 52)): {'bw': 37}, ((0, 2), (52, 85)): {'bw': 37}, ((0, 3), (16, 40)): {'bw': 47}, ((0, 3), (40, 11)): {'bw': 47}, ((0, 3), (11, 32)): {'bw': 47}, ((0, 5), (16, 22)): {'bw': 26}, ((0, 5), (22, 98)): {'bw': 26}, ((0, 5), (98, 80)): {'bw': 26}, ((0, 7), (16, 22)): {'bw': 25}, ((0, 7), (22, 90)): {'bw': 25}, ((0, 7), (90, 68)): {'bw': 25}, ((0, 8), (16, 13)): {'bw': 25}, ((0, 8), (13, 79)): {'bw': 25}, ((0, 8), (79, 43)): {'bw': 25}, ((1, 7), (3, 68)): {'bw': 6}, ((2, 3), (85, 32)): {'bw': 24}, ((2, 5), (85, 4)): {'bw': 15}, ((2, 5), (4, 9)): {'bw': 15}, ((2, 5), (9, 80)): {'bw': 15}, ((3, 4), (32, 71)): {'bw': 37}, ((3, 4), (71, 51)): {'bw': 37}, ((3, 4), (51, 8)): {'bw': 37}, ((3, 6), (32, 49)): {'bw': 41}, ((3, 6), (49, 90)): {'bw': 41}, ((3, 6), (90, 25)): {'bw': 41}, ((4, 5), (8, 5)): {'bw': 17}, ((4, 5), (5, 80)): {'bw': 17}, ((4, 7), (8, 51)): {'bw': 16}, ((4, 7), (51, 20)): {'bw': 16}, ((4, 7), (20, 68)): {'bw': 16}, ((4, 8), (8, 30)): {'bw': 48}, ((4, 8), (30, 43)): {'bw': 48}, ((5, 8), (80, 15)): {'bw': 43}, ((5, 8), (15, 43)): {'bw': 43}, ((6, 8), (25, 56)): {'bw': 46}, ((6, 8), (56, 37)): {'bw': 46}, ((6, 8), (37, 43)): {'bw': 46}, ((7, 8), (68, 3)): {'bw': 5}, ((7, 8), (3, 61)): {'bw': 5}, ((7, 8), (61, 43)): {'bw': 5}}",1353.0,536.0,110.0,55.0,481.0,55.0,481.0,55.0,1298.0,817.0,0.3961566888396157,394317.2298004312,156211.40811014862,115.45558618636262,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -66}, 1: {'cpu': -66}, 7: {'cpu': -72}, 5: {'cpu': -73}, 2: {'cpu': -75}, 4: {'cpu': -76}, 0: {'cpu': -78}, 6: {'cpu': -78}, 8: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -51}, (0, 2): {'bw': -26}, (0, 3): {'bw': -15}, (0, 5): {'bw': -28}, (0, 7): {'bw': -7}, (0, 8): {'bw': -36}, (1, 7): {'bw': -64}, (2, 3): {'bw': -59}, (2, 5): {'bw': -23}, (3, 4): {'bw': -16}, (3, 6): {'bw': -20}, (4, 5): {'bw': -11}, (4, 7): {'bw': -33}, (4, 8): {'bw': -43}, (5, 8): {'bw': -2}, (6, 8): {'bw': -5}, (7, 8): {'bw': -56}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 7): {}, (0, 8): {}, (1, 7): {}, (2, 3): {}, (2, 5): {}, (3, 4): {}, (3, 6): {}, (4, 5): {}, (4, 7): {}, (4, 8): {}, (5, 8): {}, (6, 8): {}, (7, 8): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}, (4, 7): {'bw': 0}, (4, 8): {'bw': 0}, (5, 8): {'bw': 0}, (6, 8): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 7): {}, (0, 8): {}, (1, 7): {}, (2, 3): {}, (2, 5): {}, (3, 4): {}, (3, 6): {}, (4, 5): {}, (4, 7): {}, (4, 8): {}, (5, 8): {}, (6, 8): {}, (7, 8): {}}}",[],-inf,-inf,True,True,False,0,[],9.0,17.0
40,28,14,5514.0,11275.0,2959708.4372286187,6055278.75685877,0.4890465631929047,0.48878153361249943,44,60,0,975.009617976752,38310,6803,31507,0.09438232161874338,0.155874079035499,18,504.00961797675194,471.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
40,28,14,5514.0,11275.0,2959708.4372286187,6055278.75685877,0.4890465631929047,0.48878153361249943,44,61,0,977.9132038878787,38310,6803,31507,0.09438232161874338,0.155874079035499,17,528.9132038878787,449.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
41,29,15,5783.0,11802.0,3483124.6077769026,7080707.462728456,0.49000169462802917,0.4919175980806199,44,62,1,993.0,37783,6734,31049,0.10356762513312034,0.1681446751507033,40,1945.7850206255907,993.0,5,7,True,"{0: 81, 1: 5, 2: 43, 3: 55, 4: 87}","{(0, 1): [(81, 4), (4, 46), (46, 5)], (0, 2): [(81, 43)], (0, 3): [(81, 26), (26, 55)], (0, 4): [(81, 89), (89, 87)], (1, 4): [(5, 92), (92, 87)], (2, 4): [(43, 31), (31, 87)], (3, 4): [(55, 9), (9, 11), (11, 87)]}","{(0, 81): {'cpu': 19}, (1, 5): {'cpu': 15}, (2, 43): {'cpu': 13}, (3, 55): {'cpu': 11}, (4, 87): {'cpu': 11}}","{((0, 1), (81, 4)): {'bw': 33}, ((0, 1), (4, 46)): {'bw': 33}, ((0, 1), (46, 5)): {'bw': 33}, ((0, 2), (81, 43)): {'bw': 7}, ((0, 3), (81, 26)): {'bw': 26}, ((0, 3), (26, 55)): {'bw': 26}, ((0, 4), (81, 89)): {'bw': 48}, ((0, 4), (89, 87)): {'bw': 48}, ((1, 4), (5, 92)): {'bw': 7}, ((1, 4), (92, 87)): {'bw': 7}, ((2, 4), (43, 31)): {'bw': 47}, ((2, 4), (31, 87)): {'bw': 47}, ((3, 4), (55, 9)): {'bw': 32}, ((3, 4), (9, 11)): {'bw': 32}, ((3, 4), (11, 87)): {'bw': 32}}",527.0,269.0,138.0,69.0,200.0,69.0,200.0,69.0,458.0,258.0,0.5104364326375711,1025428.7058696863,523416.1705482839,993.1995646077493,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -64}, 2: {'cpu': -66}, 3: {'cpu': -68}, 4: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -23}, (0, 2): {'bw': -67}, (0, 3): {'bw': -22}, (0, 4): {'bw': -29}, (1, 4): {'bw': -46}, (2, 4): {'bw': -29}, (3, 4): {'bw': -24}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],5.0,7.0
41,29,15,5783.0,11802.0,3483124.6077769026,7080707.462728456,0.49000169462802917,0.4919175980806199,44,63,0,999.5213496086875,37783,6734,31049,0.10356762513312034,0.1681446751507033,11,694.5213496086875,305.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
